6.224353746045663E-70	4.342509668927729E-65	5.2974357138863E-65	7.629169288078114E-65	5.49699962566766E-61	4.635173222825939E-58	4.0743606025564704E-55	8.258777814203764E-48	2.1067258752525868E-41	2.97105434138806E-39	7.288651815082716E-34	2.6327244363379518E-33	3.620194822265303E-32	2.0073918471396574E-30	6.390555525470013E-29	1.3793835889169138E-27	2.3183836420734753E-27	1.5422247366921715E-26	1.5537071019877392E-25	9.403122524175462E-25	2.2045087322144313E-24	1.970412109915103E-24	1.1817331373753309E-24	4.084273390969616E-25	5.566121493222944E-26	1.800349265528189E-26	4.005726548701477E-27	7.084781362663812E-28	1.813724370014798E-28	9.32554890807956E-29	8.928620735068396E-30	6.05555164930655E-31	2.7368143470383697E-32	7.87423163226118E-34	1.9922061236564394E-41	6.7908692698742116E-49	1.5216366787965394E-62	2.2940152826376504E-82
2.0094991827661032E-71	1.6791539016887292E-66	2.0355312063937847E-66	2.9228727786248387E-66	2.4458467020858166E-62	2.3213826878206394E-59	2.3010289084339736E-56	6.26754068025794E-49	2.0741878566691444E-42	3.1888224175937095E-40	9.693130198040872E-35	3.5804260545046102E-34	5.1537062644638225E-33	3.0649569309517705E-31	1.037188919237683E-29	2.368351057620353E-28	4.0349360217990075E-28	2.7854414996168052E-27	2.926755964117443E-26	1.8295015814668454E-25	4.358616889646453E-25	3.888169149964767E-25	2.3137262052126955E-25	7.854303022001317E-26	1.034549296677198E-26	3.281403611385084E-27	7.112825917226132E-28	1.2206357846988962E-28	3.051436326502908E-29	1.550808117182127E-29	1.425068665894407E-30	9.219704234092085E-32	3.94631149693114E-33	1.0667227556851023E-34	1.9693075967197225E-42	4.879887353241341E-50	6.199324268983928E-64	4.124293395274532E-84
6.287790796359677E-73	6.303322678815539E-68	7.592665430965706E-68	1.0870145702691495E-67	1.0578315032175232E-63	1.1313020419873699E-60	1.2659320283193143E-57	4.645916388475297E-50	1.999443798467888E-43	3.353605236792637E-41	1.2655787400575712E-35	4.7814606623660336E-35	7.207497036636139E-34	4.600129428315157E-32	1.6556619953026314E-30	4.0015089299840286E-29	6.911275774639448E-29	4.952869741132711E-28	5.429832038736844E-27	3.5067404143836026E-26	8.491005030129278E-26	7.559604001002987E-26	4.463129375615618E-26	1.4878686180219864E-26	1.893561187833677E-27	5.888639664542982E-28	1.2432327200082E-28	2.0695506144395925E-29	5.050958445828067E-30	2.537069105390406E-30	2.236741045445887E-31	1.3798203645477547E-32	5.5906847366636065E-34	1.4189796968121614E-35	1.9060299184689755E-43	3.4235095319039645E-51	2.453089451326676E-65	7.148381898682358E-86
1.906885658876145E-74	2.297087523178641E-69	2.7492537588461243E-69	3.9242191016282345E-69	4.447204891675293E-65	5.364893510789516E-62	6.78459704357392E-59	3.363861880861915E-51	1.8870834253858607E-44	3.455852149532525E-42	1.6222671142479655E-36	6.270220752484917E-36	9.90207416054966E-35	6.786861656054395E-33	2.5994404705695764E-31	6.653007812859129E-30	1.165064197124298E-29	8.670339630310562E-29	9.921301829278879E-28	6.62192792782802E-27	1.6298322071582064E-26	1.4481669300847148E-26	8.482069257408307E-27	2.7764219107674828E-27	3.413005588410222E-28	1.0404533281176738E-28	2.139005504683721E-29	3.45299665258896E-30	8.225827072739271E-31	4.083165017835193E-31	3.452422592412174E-32	2.0298792837059074E-33	7.781549091401635E-35	1.8534541290987437E-36	1.806269181045245E-44	2.3448241853317523E-52	9.427959339285721E-67	1.1944570787239111E-87
5.604891202995773E-76	8.126698693708412E-71	9.66360353934332E-71	1.3751915818428624E-70	1.8173593508250806E-66	2.475677112155728E-63	3.5421157696773864E-60	2.3790148496195234E-52	1.7437873260464316E-45	3.4894720716137514E-43	2.0415659632865857E-37	8.074232188368994E-37	1.3364249391089824E-35	9.842853698684395E-34	4.014045462738688E-32	1.0885005390065287E-30	1.932908958226138E-30	1.4942783500511497E-29	1.7853903035016138E-28	1.2318991337990965E-27	3.0824778207951247E-27	2.7334035814776055E-27	1.5881768016470873E-27	5.103523928263164E-28	6.057926725874311E-29	1.8100158462264327E-29	3.622600478786693E-30	5.66951952455416E-31	1.3180184469501607E-31	6.464751057414691E-32	5.240350614677421E-33	2.935349300552187E-34	1.064129161672666E-35	2.3772143026174848E-37	1.675990549584821E-45	1.5679265514180654E-53	3.5193053429731745E-68	1.924144266693621E-89
1.5967074169925097E-77	2.7911234213173204E-72	3.2973629114897845E-72	4.67805037361737E-72	7.219002103494621E-68	1.1116726500532344E-64	1.801466275122927E-61	1.6434181566013057E-53	1.5776700740409868E-46	3.4524341876287344E-44	2.522389314885735E-38	1.020976137286368E-37	1.771901058115013E-36	1.4032206581695405E-34	6.0964742448606056E-33	1.7524897153554259E-31	3.156041426755141E-31	2.5353793130212495E-30	3.164315555536513E-29	2.2577486279886684E-28	5.744208079680614E-28	5.083400376350907E-28	2.9297492162960454E-28	9.240990549020214E-29	1.058864167483764E-29	3.1002317138777053E-30	6.039178898605428E-31	9.160647867478717E-32	2.077779102946824E-32	1.006924144387765E-32	7.822124440189774E-34	4.1724496138521597E-35	1.4297156119699597E-36	2.993887335478923E-38	1.5226382337928121E-46	1.0235699394396094E-54	1.2759415647998699E-69	2.9881932260291685E-91
4.408580601437675E-79	9.306188734763343E-74	1.0921880619201977E-73	1.5447491968449804E-73	2.787378080773133E-69	4.857463377617849E-66	8.925116429300761E-63	1.108895556860736E-54	1.397522641535651E-47	3.3469710310747936E-45	3.0596254290950194E-39	1.2677268862206982E-38	2.3078664245733457E-37	1.9664532954428775E-35	9.106868757243888E-34	2.776504397021307E-32	5.071583635008451E-32	4.235164447907783E-31	5.523423806329726E-30	4.0764829448434223E-29	1.054710759843224E-28	9.314727836894923E-29	5.324716379984313E-29	1.6482779220997598E-29	1.8225756607259195E-30	5.228267405129398E-31	9.910238736187115E-32	1.456584901248106E-32	3.2226494811178914E-33	1.5428781030598227E-33	1.1481983160493909E-34	5.8299384142938216E-36	1.887260343805957E-37	3.7023970786163055E-39	1.3544335680891773E-47	6.523571217936377E-56	4.493025406662449E-71	4.473870200441795E-93
1.1797424034589707E-80	3.0122587575017823E-75	3.511808344105879E-75	4.95156095975018E-75	1.046156410861019E-70	2.065339833989995E-67	4.307504081561132E-64	7.308437709526894E-56	1.2120520080060593E-48	3.1793557001369756E-46	3.6436079657440454E-40	1.545721904771602E-39	2.9529628536702873E-38	2.7089054720673992E-36	1.3379907889744581E-34	4.328696688639784E-33	8.020730717263545E-33	6.964875637913703E-32	9.495520557016592E-31	7.251120909251533E-30	1.9081366439141413E-29	1.6817103250247616E-29	9.534475748424241E-30	2.896048084743698E-30	3.0892981159848594E-31	8.681067745497837E-32	1.6008069338975986E-32	2.279160680637797E-33	4.917704401096742E-34	2.325713568301777E-34	1.6574358560549677E-35	8.007154496365607E-37	2.447600987466532E-38	4.495839072535896E-40	1.1796529098812199E-48	4.0590936672951056E-57	1.5366709796276538E-72	6.457455825728359E-95
3.059780262715386E-82	9.46542200202844E-77	1.0961413811313716E-76	1.540696270250749E-76	3.8166213126934835E-72	8.545206562407576E-69	2.0251688981461475E-65	4.704890436320272E-57	1.0292079754520071E-49	2.959284126096321E-47	4.259926034159679E-41	1.8506844424262247E-40	3.711771406181625E-39	3.6682289655614565E-37	1.9334400728903889E-35	6.640972693925648E-34	1.2483994701422705E-33	1.1276441253575992E-32	1.6077217323587395E-31	1.2706736041261356E-30	3.401404814339952E-30	2.9915567861282553E-30	1.6820206862985264E-30	5.0123844543796626E-31	5.156593212744494E-32	1.4191884635965219E-32	2.5453192805727572E-33	3.509485530091401E-34	7.383244711571682E-35	3.448819198183838E-35	2.3527946563488846E-36	1.0810197956695309E-37	3.118716426793301E-39	5.360663444128574E-41	1.0059724390337084E-49	2.4657453760163735E-58	5.104538830972395E-74	8.985506926332622E-97
7.691439454326948E-84	2.887451256911727E-78	3.321271780748438E-78	4.653528421756604E-78	1.3534521971627E-73	3.440347878112681E-70	9.275135044996813E-67	2.9584569662539612E-58	8.55665981306212E-51	2.6989469893573084E-48	4.8896672720316354E-42	2.1758479448866384E-41	4.583320150935417E-40	4.882825643270735E-38	2.747904844105859E-36	1.0025864437186232E-34	1.9123278963398384E-34	1.797406140455562E-33	2.68092425491642E-32	2.193673983197158E-31	5.974200595088091E-31	5.243342468445694E-31	2.923478433513063E-31	8.545670186688692E-32	8.476071026043458E-33	2.2843278273111782E-33	3.983766737943389E-34	5.317912503158262E-35	1.0906048945012886E-35	5.03122869282178E-36	3.2844195162658103E-37	1.4345976226922876E-38	3.904248321760022E-40	6.276335503489086E-42	8.399491156119424E-51	1.4623205548389065E-59	1.6468931776009012E-75	1.2053870512175704E-98
1.8738682422996703E-85	8.55098243831849E-80	9.768863248911238E-80	1.364387858569971E-79	4.6653890843912755E-75	1.3478159852714395E-71	4.1381133168159855E-68	1.8170693383925575E-59	6.96505225616242E-52	2.41191476018568E-49	5.5101470825792546E-43	2.5120002069068476E-42	5.559742973107752E-41	6.389075479717817E-39	3.841190826119861E-37	1.4894550603594402E-35	2.8829701139091545E-35	2.820562329662871E-34	4.402908172946062E-33	3.7309484337577614E-32	1.0338886840484273E-31	9.054906801394057E-32	5.006132912339485E-32	1.4351949477537978E-32	1.3720022575182755E-33	3.620162610706031E-34	6.137531195723217E-35	7.929905036011649E-36	1.584976408181719E-36	7.220494833364966E-37	4.508793660575659E-38	1.8714033972336873E-39	4.802032209772175E-41	7.21561559458823E-43	6.866804491253903E-52	8.466655015192588E-61	5.160684892522281E-77	1.5588811035305143E-100
4.4247040105042E-87	2.4583501727902564E-81	2.7892351036805054E-81	3.8831410174305844E-81	1.5631966588073746E-76	5.138152641462205E-73	1.7984872834671492E-69	1.0901041035167895E-60	5.550897907665745E-53	2.111977253120595E-50	6.096120090511891E-44	2.8477743045999438E-43	6.62528549690698E-42	8.217820858035282E-40	5.28108471295574E-38	2.1774504041147434E-36	4.2774679748057456E-36	4.3575297489971826E-35	7.121574145850066E-34	6.251372331089996E-33	1.762950589467905E-32	1.5407224322872446E-32	8.44575832786202E-33	2.3743161795094263E-33	2.186973154959313E-34	5.648704770875635E-35	9.307682412835177E-36	1.1636535598757482E-36	2.266278024762667E-37	1.0194102112523772E-37	6.086800543607461E-39	2.3996361389924546E-40	5.802813523088951E-42	8.145543386916422E-44	5.496559794365911E-53	4.785813723692693E-62	1.5706591611029402E-78	1.9435769426927107E-102
1.0126115159450276E-88	6.861160289045353E-83	7.730852817328173E-83	1.072798191222198E-82	5.091196751031622E-78	1.906036748139819E-74	7.614386804548462E-71	6.387845648156007E-62	4.3313233790395896E-54	1.8120741730430298E-51	6.621403887323486E-45	3.17019546230334E-44	7.755854626513242E-43	1.0390273949226513E-40	7.141234302770825E-39	3.1324509601124227E-37	6.246001608828328E-37	6.627657516566168E-36	1.1344713368306583E-34	1.0319064234232484E-33	2.9619570141139686E-33	2.583029480724096E-33	1.4038108366156441E-33	3.869269350432606E-34	3.4328934965423946E-35	8.678020783557695E-36	1.389431972790969E-36	1.6803826387164392E-37	3.188147784294049E-38	1.4158588392178152E-38	8.080618260736354E-40	3.0245716440933686E-41	6.889344282260721E-43	9.029131489601918E-45	4.307859811809277E-54	2.641034617053887E-63	4.6428961661954566E-80	2.3361058111779295E-104
2.246025541439519E-90	1.8589906109761878E-84	2.0800347892052493E-84	2.8770153378111167E-84	1.611782276440566E-79	6.880232672966511E-76	3.14039872054996E-72	3.6562051504905253E-63	3.3089960844780686E-55	1.5234280006000403E-52	7.060780261906394E-46	3.465460082223736E-45	8.919278419789498E-44	1.2913644748037226E-41	9.497650177036114E-40	4.4344042478919175E-38	8.976064587367788E-38	9.924180479941628E-37	1.7798855504686707E-35	1.6780850517951906E-34	4.903311578507434E-34	4.266765076995994E-34	2.298857607705907E-34	6.211292790532585E-35	5.30646524805115E-36	1.3126331471851893E-36	2.041647520725686E-37	2.3879283316910745E-38	4.412639218381514E-39	1.93454901446982E-39	1.0549375679302944E-40	3.747336477223202E-42	8.036051496824788E-44	9.827678665696129E-46	3.305721504734488E-55	1.4228742102702857E-64	1.3329937710857314E-81	2.706980123283937E-106
4.828357769621914E-92	4.8897016983731344E-86	5.432683831460865E-86	7.48954309160899E-86	4.959898954525714E-81	2.416697513575798E-77	1.2617016486447977E-73	2.0440717942862858E-64	2.475083979512478E-56	1.2549513919527426E-53	7.39198663762207E-47	3.719888839420323E-46	1.0076381456545469E-44	1.577691230214229E-42	1.2423719488873104E-40	6.177334612959057E-39	1.2695162155328285E-38	1.4629989285912916E-37	2.750245848355524E-36	2.688414312543495E-35	7.997831244704046E-35	6.944362589160751E-35	3.7089328322478E-35	9.821945936554028E-36	8.077524825452845E-37	1.9548650530960803E-37	2.9530571103429863E-38	3.3393570903257656E-39	6.008872154751981E-40	2.600328222493754E-40	1.3543640389301642E-41	4.563748133902294E-43	9.209433267272863E-45	1.0503518017612688E-46	2.483732550845045E-56	7.483982661823109E-66	3.7170561769704196E-83	3.023981831479645E-108
1.0059974017183885E-93	1.2485697450059262E-87	1.3773954262185484E-87	1.8925929045295707E-87	1.483607337301944E-82	8.260160992162466E-79	4.937991130976821E-75	1.116222904893386E-65	1.812597759973343E-57	1.0129561961616225E-54	7.597580710241911E-48	3.9209656664869717E-47	1.1182891720582107E-45	1.8947257681105854E-43	1.5983781317607636E-41	8.468015987545838E-40	1.7670905241195837E-39	2.1232834916914713E-38	4.185349384716708E-37	4.243135304553424E-36	1.285366166249055E-35	1.113602535238843E-35	5.89547981236957E-36	1.5299436966621334E-36	1.2108187229972512E-37	2.866426410798832E-38	4.204461581470464E-39	4.595499907937833E-40	8.050482766927097E-41	3.4384688952783756E-41	1.7098987607163654E-42	5.463370365272611E-44	1.036927267419651E-45	1.1022936420231705E-47	1.8271619060553394E-57	3.843019896299073E-67	1.00670382579513E-84	3.256676480256318E-110
2.031452571898579E-95	3.0950542314076323E-89	3.39002544068682E-89	4.6424535830542616E-89	4.313646435917613E-84	2.7472710764371474E-80	1.8826320028781165E-76	5.953805765007438E-67	1.2996623199574932E-58	8.011484573686419E-56	7.66646147079204E-49	4.058354213864141E-48	1.219208843901223E-46	2.2367720128635243E-44	2.0225519736854888E-42	1.1422910221060395E-40	2.420736184972828E-40	3.0337964707849665E-39	6.272960425218026E-38	6.597598606721653E-37	2.0354163227008408E-36	1.7595113644216893E-36	9.232567947750884E-37	2.347554066369427E-37	1.787342043240614E-38	4.138236175962218E-39	5.892454704728107E-40	6.223444793549397E-41	1.0611704636101756E-41	4.4729122466430254E-42	2.12290984811664E-43	6.428941113897998E-45	1.1470667901369436E-46	1.135895338914846E-48	1.3160810870383737E-58	1.9265746340681904E-68	2.6481076955568024E-86	3.3812024188408903E-112
3.975838023818995E-97	7.448151160742744E-91	8.09929359582153E-91	1.1054170542871305E-90	1.2191279665434838E-85	8.891213647266812E-82	6.992006296273024E-78	3.1018950494409614E-68	9.123825801082784E-60	6.208600263260823E-57	7.594862122477472E-50	4.1247773582553776E-49	1.3057991429824311E-47	2.5956607121455316E-45	2.517166640807394E-43	1.5163039442173982E-41	3.263653939068433E-41	4.2675561860947E-40	9.259635214628298E-39	1.010632132747001E-37	3.1757863784843182E-37	2.739162913834405E-37	1.4244883889275865E-37	3.548279950610577E-38	2.598147484486371E-39	5.882203928449918E-40	8.128853563108929E-41	8.293864909155069E-42	1.37620300666286E-42	5.724055729747969E-43	2.5919028545607E-44	7.436317433942264E-46	1.246677056194969E-47	1.149364153731493E-49	9.281570242082738E-60	9.42914125695365E-70	6.765511629384476E-88	3.3842982434309914E-114
7.541584607092513E-99	1.7400159093266428E-92	1.8784123994518076E-92	2.555010763827565E-92	3.349137433535596E-87	2.8000569160864635E-83	2.5296426695113425E-79	1.5785124224745314E-69	6.27105473567412E-61	4.714466465539705E-58	7.386691310900298E-51	4.1166557082508355E-50	1.3738799077887215E-48	2.9609072983338822E-46	3.081173881545881E-44	1.9806604494062556E-42	4.33040561527454E-42	5.909983462873398E-41	1.3461565856382979E-39	1.5251353777890086E-38	4.882259168789865E-38	4.201529823868593E-38	2.1653506656673662E-38	5.283018673712872E-39	3.719181597087942E-40	8.232184110169028E-41	1.1038482976218393E-41	1.08770460325811E-42	1.7559567900715929E-43	7.206184514604607E-44	3.111943814708191E-45	8.455044494466454E-47	1.3312018305917845E-48	1.1419711055045361E-50	6.409043769516792E-61	4.505378724042741E-71	1.6787904008494274E-89	3.2656285831355524E-116
1.3864628286788796E-100	3.9462285649772683E-94	4.2289653977550123E-94	5.732539458150256E-94	8.943249150237587E-89	8.580620807170817E-85	8.915327402662199E-81	7.84615966675858E-71	4.220084365818851E-62	3.507755793192533E-59	7.053179653288868E-52	4.034427150508743E-51	1.4200221308258602E-49	3.320108068708855E-47	3.7094733914633354E-45	2.545938541782674E-43	5.654845542744866E-43	8.057630749347876E-42	1.927425174425701E-40	2.2674182941781483E-39	7.395401848757333E-39	6.349809834677683E-39	3.242876158350845E-39	7.748333133366978E-40	5.242739674423945E-41	1.1343318689846232E-41	1.4754904140311322E-42	1.4037595613134727E-43	2.2043419984802904E-44	8.92472420985693E-45	3.674265036004176E-46	9.449595504211956E-48	1.3965560019207508E-49	1.1141163337136954E-51	4.3330906949284446E-62	2.1016630425885275E-72	4.045972258734623E-91	3.0378439197428074E-118
2.470388898792797E-102	8.688309844516333E-96	9.242223494991724E-96	1.2485009722050663E-95	2.3213260217460346E-90	2.5586822791043332E-86	3.060806876607891E-82	3.8093798756616793E-72	2.780471186314004E-63	2.557313050143394E-60	6.611876048293062E-53	3.882507737334938E-52	1.4418338997440129E-50	3.659569453210301E-48	4.3923807043697144E-46	3.2203255826876824E-44	7.267423561841735E-44	1.081539540949326E-42	2.717938289932758E-41	3.3209530362214602E-40	1.1037583604860337E-39	9.455348692112914E-40	4.7848152234082435E-40	1.119428012355899E-40	7.277737710234448E-42	1.538916733830966E-42	1.941378271238485E-43	1.782797840025779E-44	2.7225621931168137E-45	1.0873565796774947E-45	4.2661366866543944E-47	1.03812517933871E-48	1.439451869814346E-50	1.0672932200423977E-52	2.8683680072840064E-63	9.571219155368469E-74	9.470647698754843E-93	2.7243596824664855E-120
4.266126008937927E-104	1.857001210775413E-97	1.9607296893462376E-97	2.6394777477882976E-97	5.856729540608636E-92	7.424369549527557E-88	1.023657897356081E-83	1.806505148334161E-73	1.7936271962306592E-64	1.8268209512685103E-61	6.085118589921666E-54	3.668898777375567E-53	1.4381658220369507E-51	3.965134965636419E-49	5.115395345731291E-47	4.008348640938488E-45	9.191949210163341E-45	1.4291942312801028E-43	3.774693116515976E-42	4.791831494929694E-41	1.6231452963132745E-40	1.3872598674911037E-40	6.955567030179176E-41	1.5931096956673195E-41	9.948590944756915E-43	2.0556061531212E-43	2.5143780337603237E-44	2.2281218766435354E-45	3.3083403696161602E-46	1.303277147400145E-46	4.8710709405219676E-48	1.121050710558194E-49	1.4576730308004365E-51	1.0039557460097713E-53	1.85910663919047E-64	4.2554314237455065E-75	2.1531118545442454E-94	2.3553940357655055E-122
