5.066045054255116E11	1.731855637753081E12	4.494396251226914E12	4.1661118014971626E12	7.286529923987955E12	9.403344203134125E12	1.2788877925081346E13	3.1905276951795816E13	3.852618838553437E13	4.357638465719757E13	4.714561515531923E13	5.722691242027549E13	6.992536802635708E13	8.631137409344906E13	1.0749044156822492E14	1.3433433294215252E14	1.5999315236652916E14	1.6778860038136922E14	2.1273427607207703E14	2.618803487598966E14	3.1930952115084975E14	3.825637268337241E14	4.357267610366168E14	4.4086571118225825E14	3.630181810991084E14	3.290752250237561E14	3.267339632043725E14	3.2570635370501475E14	3.132575840685394E14	3.024828829132794E14	2.810729440466951E14	2.4664200758538944E14	2.366713141753114E14	2.320684552828631E14	2.208777874520032E14	2.0914883515726978E14	1.970379850793364E14	1.8465237678633116E14	1.7202685893835147E14	1.593059727337961E14	1.4657354088183144E14	1.3392189474758498E14	1.2146250581021388E14	1.0933246367944033E14	9.755878872695333E13	8.620500241475452E13	7.534734314982325E13	6.509902550835766E13	5.757196708905354E13	5.545930201507167E13	4.654613469670417E13	3.8395313654395734E13	3.1073431918553137E13	2.4645256613894105E13	1.904310965460055E13	1.430218331067088E13	1.0391819506567908E13	6.808657518114262E12	1.5949040859994014E12
6.730791941819606E11	2.2886488594132695E12	5.870152960940603E12	5.424395227197932E12	9.254475407571133E12	1.1753225333993447E13	1.58004340997711E13	3.843546032380322E13	4.620009323603901E13	5.211415887094645E13	5.628684191360905E13	6.806756845605717E13	8.287719244744142E13	1.0193226165478981E14	1.2646262247454895E14	1.5741358285132912E14	1.8687788730264238E14	1.958197401074912E14	2.4718778564042078E14	3.031234289315185E14	3.681194219050013E14	4.391141071394511E14	4.977407906313108E14	5.009947228259752E14	4.120255520664623E14	3.7192785820595425E14	3.674255285655678E14	3.647508652196664E14	3.497229705516362E14	3.3711306100056375E14	3.1308452396340706E14	2.7477195167828072E14	2.6371435395114556E14	2.5863712234999862E14	2.4630897816274772E14	2.3340227401814153E14	2.2009073102794612E14	2.0648503801575438E14	1.926237645325977E14	1.786596069905444E14	1.6467917721627188E14	1.5077953036567212E14	1.3707902794392256E14	1.2372390290468233E14	1.10740208235027E14	9.819362584696367E13	8.616341009475984E13	7.477290707010467E13	6.638005612667013E13	6.401969065356372E13	5.403422047169647E13	4.48571398908469E13	3.656607784760249E13	2.9239111902491098E13	2.2805149148632156E13	1.7312119575156371E13	1.2734573452005172E13	8.455854567477401E12	2.1005143541707144E12
8.760699205159246E11	2.9676421262112935E12	7.535336160780434E12	6.943318096548673E12	1.1575907316882766E13	1.44805861948493E13	1.925187899513379E13	4.570882301268018E13	5.470242053458763E13	6.1543663703408516E13	6.636277407392604E13	7.996366164354036E13	9.70292992341135E13	1.1892651918113144E14	1.470077771380373E14	1.8228640195027538E14	2.1574211501496328E14	2.258839364013411E14	2.8395157509799606E14	3.469349777082138E14	4.1973166006809206E14	4.986180297943864E14	5.6264966897471794E14	5.635784564088976E14	4.6296586837076506E14	4.1627137945986575E14	4.093085366153166E14	4.047615106349311E14	3.86966363362642E14	3.724160224140558E14	3.456942665006077E14	3.034221536669824E14	2.9125978201281075E14	2.8570335140127444E14	2.7222820262083075E14	2.5813596068586462E14	2.4361810419156597E14	2.287881754139901E14	2.1368871164984434E14	1.984800348440852E14	1.832510514462028E14	1.6810320550975212E14	1.5316137170914275E14	1.3858045330343806E14	1.2438515363523323E14	1.1064278042148961E14	9.743485227143822E13	8.48944489575909E13	7.562776498540517E13	7.301700517414444E13	6.194507034359261E13	5.172375626368544E13	4.2441661142111305E13	3.4190346488933E13	2.6895141698314098E13	2.061719313099938E13	1.5336763192032637E13	1.0308519263365988E13	2.701713700143343E12
1.1142976163745452E12	3.7646204168993013E12	9.476955968975938E12	8.71018137222695E12	1.4221399922691918E13	1.7544074666319084E13	2.3085279895123523E13	5.3584151988114164E13	6.38653166379241E13	7.16771082598001E13	7.717174505433152E13	9.267474130009102E13	1.1209340446604664E14	1.3694580186512489E14	1.6870277408544172E14	2.0843903871483275E14	2.4598916105408038E14	2.573596880803987E14	3.2226671959799E14	3.9241341748682906E14	4.7308956589454075E14	5.5986660549758225E14	6.291489741503021E14	6.273774766768254E14	5.148342244688276E14	4.6124374148827294E14	4.515851207805114E14	4.449905875484113E14	4.243028140238733E14	4.0774867856775525E14	3.783103084705843E14	3.3207290557467675E14	3.1880763423655294E14	3.127754477648029E14	2.9816336570843794E14	2.8289787034669194E14	2.6718830005235416E14	2.5115038966430356E14	2.3483081889483206E14	2.1839695062238538E14	2.019395202516009E14	1.855640068310301E14	1.6940136978014766E14	1.536146280053111E14	1.3822683067511345E14	1.2330641470277128E14	1.0893644675923184E14	9.525921444825689E13	8.512679458091923E13	8.226763010029147E13	7.0115733036308586E13	5.885264399192891E13	4.857763481986599E13	3.939560809091828E13	3.1228159029906414E13	2.414974950662296E13	1.8146591504552336E13	1.2331419819358125E13	3.3914932934607617E12
1.3827562953959849E12	4.662932901758951E12	1.1652963078455793E13	1.0686234384613174E13	1.7127706340275234E13	2.086751887063834E13	2.7203387179650273E13	6.185910869362107E13	7.345395144193023E13	8.22553623511531E13	8.843780942853777E13	1.05877726511373E14	1.276885899782374E14	1.5553730251775584E14	1.9100666826823747E14	2.352255599279499E14	2.7687836044880603E14	2.8947807293548456E14	3.6120966100403525E14	4.384767771716317E14	5.26942497308414E14	6.214496201617065E14	6.957400165478035E14	6.909901372483226E14	5.664983066586144E14	5.0588545744574375E14	4.9337970708447094E14	4.846266617440975E14	4.609947955778527E14	4.4242140581850694E14	4.1029840787546156E14	3.6016640770241575E14	3.458208313250878E14	3.3932485441546175E14	3.236060142788759E14	3.072000446148031E14	2.9033389602948056E14	2.7312490809946972E14	2.5562398777854416E14	2.380049275837738E14	2.2035988003335656E14	2.02798004107132E14	1.8545587882756975E14	1.6850402505518522E14	1.5196363018951525E14	1.3590383093430852E14	1.2040860608757303E14	1.0562881988231905E14	9.465533546437834E13	9.155458623411139E13	7.835067393242172E13	6.6069712383922984E13	5.482114019981067E13	4.472275025723778E13	3.569228716662901E13	2.7817248575022305E13	2.1089770197846105E13	1.4470984944201072E13	4.153341181745802E12
1.6721397088175244E12	5.631454706643668E12	1.3987582493772412E13	1.2802564739805947E13	2.0193117132837582E13	2.4335462791928703E13	3.1464774553085E13	7.026229948300734E13	8.315753155926888E13	9.293816184420605E13	9.980038353166605E13	1.1915498787016767E14	1.433275127070401E14	1.7412767869611475E14	2.1324185397859256E14	2.6184566548878947E14	3.074996931222136E14	3.2129656651485094E14	3.9966070197419744E14	4.838257551931669E14	5.79802750706426E14	6.817058351076216E14	7.606750635998981E14	7.527983797514415E14	6.166541830712172E14	5.4910021845462306E14	5.337011125634236E14	5.227584263520608E14	4.962193657546109E14	4.75667754020797E14	4.40955633476087E14	3.870864587547999E14	3.717065607558068E14	3.6476829211840056E14	3.479952610893914E14	3.305043051137111E14	3.1253933759164194E14	2.942188116143162E14	2.7559782669062144E14	2.5685597133079638E14	2.3808646881870416E14	2.1940179770249884E14	2.009436585459368E14	1.828894085332082E14	1.6525827332025912E14	1.4811974607771462E14	1.3155820015587928E14	1.1573235702796839E14	1.0395984506147069E14	1.006293927923327E14	8.642391352757578E13	7.317155527560667E13	6.099123041499818E13	5.0012885834873336E13	4.015038833757392E13	3.1503637418529574E13	2.4070435301707188E13	1.6655718867293307E13	4.960537524578551E12
1.9690231195995354E12	6.625248627835872E12	1.6373464109406014E13	1.4962198098307846E13	2.328212105611526E13	2.779943771975028E13	3.569227258789085E13	7.847193146998244E13	9.261106715233714E13	1.033281792753495E14	1.1083990387940994E14	1.3202439498462478E14	1.5845175627059728E14	1.9206490410909834E14	2.3464377700221347E14	2.874036435688151E14	3.3684105071005744E14	3.517686890286307E14	4.3638701200409144E14	5.2704011042904344E14	6.300560093484461E14	7.388465224213718E14	8.220876330278228E14	8.110889625776282E14	6.639240009900991E14	5.89737353453241E14	5.715172393491599E14	5.584431160713294E14	5.291293265324904E14	5.067008397343007E14	4.6956111229752056E14	4.1220136536823425E14	3.958570558679592E14	3.8850765088680875E14	3.7075560386961844E14	3.522579963597126E14	3.3327463521794575E14	3.139247143380633E14	2.942673557484722E14	2.7448730229294572E14	2.5467857913924122E14	2.349566239752181E14	2.154677356389668E14	1.9639540344085525E14	1.7775690517107925E14	1.5962184804117494E14	1.420746293752156E14	1.2528103900911375E14	1.127686173425775E14	1.0922532923580506E14	9.409094974775181E13	7.993606953377578E13	6.688822178754975E13	5.5088513185078516E13	4.4447027908245625E13	3.5075113062124293E13	2.6975785513896812E13	1.8799527619879414E13	5.776932834269337E12
2.2566283354952607E12	7.5881237309446455E12	1.8677906271898766E13	1.7045752194675143E13	2.623355754468739E13	3.1086940421236152E13	3.968363129712797E13	8.61344552939267E13	1.0141628214237238E14	1.1299361942044722E14	1.211015712565964E14	1.4396628594394506E14	1.724626906705801E14	2.086538232513661E14	2.5440199436660003E14	3.1095565665935356E14	3.638409010649601E14	3.7979823761395344E14	4.70105181286032E14	5.666493059451094E14	6.760399184307705E14	7.910403968165454E14	8.78078617592531E14	8.641299729427122E14	7.069170220490196E14	6.266413676631756E14	6.057979193358108E14	5.907443976115379E14	5.588864022988329E14	5.3474369818377275E14	4.95403661479177E14	4.3488810393506125E14	4.176728534899044E14	4.0995290372609875E14	3.913190502476089E14	3.719153311059758E14	3.520159568701266E14	3.3174062080206094E14	3.11152153679124E14	2.9043981384693675E14	2.6969824306946697E14	2.490454809891127E14	2.286318822298878E14	2.0864633630142966E14	1.8910430084127512E14	1.700753626430266E14	1.5164373596353728E14	1.3398143655436642E14	1.2080447576297455E14	1.1706996689945889E14	1.0110055154062275E14	8.613346903481902E13	7.230388609074784E13	5.976284818691991E13	4.841689652412507E13	3.838759199049862E13	2.9682560115123008E13	2.0806782050998473E13	6.559109663301029E12
2.516248720004934E12	8.457409706246891E12	2.0754021553839906E13	1.892144344912421E13	2.8873599834312703E13	3.4014846559867945E13	4.3226747189151914E13	9.288889642431444E13	1.0916849568982961E14	1.214970101136543E14	1.3012543882114423E14	1.5445723025216378E14	1.847596658119518E14	2.231996555721812E14	2.7170982288260816E14	3.3156623246250994E14	3.8745061967736325E14	4.043033126755331E14	4.995541699317682E14	6.012140268977264E14	7.161338004966881E14	8.365095181471746E14	9.26812404413825E14	9.102551889437362E14	7.442967286942072E14	6.587058962139142E14	6.355610638946904E14	6.187728168755226E14	5.846964191093084E14	5.59061345127986E14	5.17810932558249E14	4.545577918958525E14	4.3658731479874644E14	4.2854627141232806E14	4.091484703011665E14	3.8895994544366294E14	3.6826741950327606E14	3.4719097724691756E14	3.2579670125855106E14	3.042777361002077E14	2.8272923827840256E14	2.61271496972078E14	2.4005836516130875E14	2.1928338082618788E14	1.989604170074221E14	1.791590125929933E14	1.5996315824592666E14	1.4155021204835453E14	1.2779900888724616E14	1.2389925672287442E14	1.0720816852138808E14	9.153897444958125E13	7.703337624046012E13	6.3850942328800695E13	5.189506321301135E13	4.129604259217517E13	3.2065392336930336E13	2.2579091000721992E13	7.259925268100063E12
2.729196698015768E12	9.170486582671023E12	2.2455757636375418E13	2.0458469293733234E13	3.1032291617758137E13	3.640595286691382E13	4.611799473101852E13	9.839467894642408E13	1.1548708492669877E14	1.2842765313834275E14	1.3748021142942103E14	1.630076741730939E14	1.9478229517766466E14	2.350558143867323E14	2.8581850377100944E14	3.483694188526753E14	4.06701561827781E14	4.242851020256573E14	5.235730527264934E14	6.294124555650275E14	7.488529421208371E14	8.736293349922315E14	9.666163579356905E14	9.479506775164312E14	7.748495757697649E14	6.849286233418476E14	6.599192822124904E14	6.417264020995328E14	6.058444542039495E14	5.789927275539546E14	5.361784238733624E14	4.7068103468890306E14	4.520910284065405E14	4.437862757254758E14	4.2376085502566075E14	4.029273807466888E14	3.815828321998214E14	3.598477026746695E14	3.377907367126709E14	3.156083476966611E14	2.9339618199436475E14	2.7127643064422303E14	2.4940587534769616E14	2.279819359633561E14	2.070172329296512E14	1.8658132788460738E14	1.6675810292188794E14	1.477293424527874E14	1.3350735311303703E14	1.2947218154734839E14	1.121899847480647E14	9.594622989074122E13	8.08879636915262E13	6.718169753368859E13	5.472820934370218E13	4.366487792772875E13	3.4006293117779344E13	2.4023160197417293E13	7.833086582771001E12
2.876252712397412E12	9.660747610014316E12	2.362077892274212E13	2.150997750494952E13	3.2500762898465902E13	3.802657170827942E13	4.807363070054588E13	1.021071982636088E14	1.197466270895721E14	1.3309968072483077E14	1.4243826795850925E14	1.6877386503498278E14	2.0154611788616175E14	2.4306536554584434E14	2.953625712004141E14	3.5975403400372825E14	4.197600533702228E14	4.378467612722951E14	5.399046875152191E14	6.486244486083836E14	7.711913880349509E14	8.990264107981241E14	9.939118785112771E14	9.738569492349389E14	7.958626142463614E14	7.029993233360828E14	6.76756133089224E14	6.57648867671166E14	6.205714837113329E14	5.92911862226169E14	5.490471028386045E14	4.820352933865797E14	4.630263434184186E14	4.5454280747759594E14	4.34090623014949E14	4.1281687090094094E14	3.91025525260664E14	3.688374095539437E14	3.4632292105994656E14	3.2368067818591756E14	3.0100666384163594E14	2.7842421578755356E14	2.5609226424119662E14	2.3421103584289775E14	2.1279225005537347E14	1.9190554347701334E14	1.716349300518391E14	1.521655642894623E14	1.3760582131955028E14	1.3347336100209389E14	1.1576587967170266E14	9.910793929027308E13	8.365070843779139E13	6.956598941106648E13	5.6752952724766414E13	4.535434694627738E13	3.5387192666580086E13	2.5047859875111727E13	8.235574495345713E12
2.9447204835456523E12	9.885205212486479E12	2.4147576854091047E13	2.198481186101176E13	3.3157415153998285E13	3.874698846834553E13	4.894172104409828E13	1.0375857835855222E14	1.2164437294444834E14	1.3518419179268844E14	1.4465272013021906E14	1.7135841791299488E14	2.045924235609769E14	2.4669467863360953E14	2.997187022570599E14	3.6499246949831444E14	4.258055836872E14	4.441409137714003E14	5.475530493699116E14	6.577051916077899E14	7.81849742788077E14	9.112608985693944E14	1.0071939643198245E15	9.86586133259942E14	8.062190201004729E14	7.119807231970212E14	6.852264970127429E14	6.657668346723744E14	6.281844085762935E14	6.001776198829624E14	5.558361226382041E14	4.881228917978062E14	4.689181262298092E14	4.603500551062634E14	4.396937597712213E14	4.182063088297992E14	3.961950349976861E14	3.737810503783382E14	3.51035249771628E14	3.2815730595241906E14	3.052433936173508E14	2.824171610458493E14	2.598388564055269E14	2.3771036588110875E14	2.1604290785417834E14	1.9490628613675603E14	1.7438498145554478E14	1.546664145903453E14	1.3991422415126516E14	1.3572612318503078E14	1.1777451770352614E14	1.008777117974728E14	8.518971823602727E13	7.088588181629092E13	5.7864930256273586E13	4.62731729266605E13	3.612940463568916E13	2.5591417246918355E13	8.43700992121918E12
2.9311564423410156E12	9.834522854759832E12	2.40214398433202E13	2.18712848172706E13	3.3005220305807023E13	3.858611154354694E13	4.875898510819218E13	1.0347863770656275E14	1.2134170067426498E14	1.3486600043652594E14	1.4432477072706712E14	1.7100692258777353E14	2.0422020530574734E14	2.4630882136635897E14	2.9933410470244456E14	3.646322889482923E14	4.254805342716194E14	4.4383556335256006E14	5.4734429712604544E14	6.576426420926401E14	7.81997110500782E14	9.116919846469034E14	1.007962144597879E15	9.876105581154965E14	8.071179577951971E14	7.12929676077176E14	6.863336922108388E14	6.670278483774254E14	6.295410371308496E14	6.015816126976526E14	5.572411217855224E14	4.8949770407831106E14	4.702806286416086E14	4.6170480789041194E14	4.4102603044990194E14	4.1951029280845756E14	3.974651999355134E14	3.750123532734261E14	3.5222224639735644E14	3.292949082058679E14	3.063267792662863E14	2.834413910744894E14	2.6079966815275888E14	2.3860428971763675E14	2.1686647112344394E14	1.9565640973745088E14	1.750594451657018E14	1.552642486562833E14	1.404522136925632E14	1.3624673951653402E14	1.182188984778261E14	1.0124796561982423E14	8.548942486342967E13	7.112026766359581E13	5.803964907495168E13	4.639540888074609E13	3.620718207111841E13	2.5631502432207445E13	8.42432865509244E12
2.8367178821145225E12	9.513034074100625E12	2.3253080291655117E13	2.1179021574284383E13	3.2057227342537363E13	3.755830620446771E13	4.754267268089783E13	1.0130072682272834E14	1.1887712060816089E14	1.3218746111682897E14	1.4149943323561784E14	1.6777162273432934E14	2.0049026441235228E14	2.4197887590252584E14	2.942921200548151E14	3.5877119292713125E14	4.188958866055224E14	4.37045060201605E14	5.394141898204763E14	6.48593570794122E14	7.718129353683976E14	9.005217825067786E14	9.964329186032469E14	9.771377196342445E14	7.987273202675452E14	7.059918411119051E14	6.802133675362551E14	6.615573807935176E14	6.247521862666496E14	5.972240550873786E14	5.5334736481621194E14	4.862231185362109E14	4.6717114904386156E14	4.586616882123988E14	4.381358231802384E14	4.167710331528247E14	3.948721931061385E14	3.7256163576856956E14	3.4990860505406625E14	3.271128649271434E14	3.042712363724436E14	2.8150678329028944E14	2.589804931344388E14	2.3689501258945856E14	2.1526207644160766E14	1.941525257238163E14	1.7365295335701494E14	1.539522616143346E14	1.3921223455297972E14	1.3502749463420964E14	1.1709090329112003E14	1.0021064224177231E14	8.454224163008348E13	7.026237247932887E13	5.727141813287091E13	4.571662442600971E13	3.561743791803089E13	2.5166433045314246E13	8.198560318205393E12
